user_id,song_id,interaction_score
1032,10031,2.8440366972477067
1002,10050,0.22935779816513763
1031,10011,0.5963302752293578
1010,10009,0.8256880733944955
1007,10153,2.7522935779816518
1029,10035,0.27522935779816515
1010,10021,1.146788990825688
1049,10092,1.4678899082568808
1000,10081,2.431192660550459
1012,10167,1.146788990825688
1036,10079,1.5137614678899083
1007,10106,2.064220183486239
1022,10020,0.7339449541284404
1012,10048,0.7798165137614679
1013,10191,0.8256880733944955
1043,10075,0.6422018348623854
1033,10057,2.064220183486239
1048,10142,3.165137614678899
1034,10084,0.963302752293578
1020,10104,1.4220183486238533
1017,10049,1.743119266055046
1028,10092,2.431192660550459
1018,10102,1.6055045871559634
1027,10000,0.8256880733944955
1044,10153,0.9174311926605505
1041,10091,0.963302752293578
1023,10149,1.1926605504587156
1009,10169,1.5137614678899083
1036,10027,1.1926605504587156
1018,10018,2.2477064220183487
1021,10151,0.5963302752293578
1031,10025,1.926605504587156
1015,10021,0.7798165137614679
1002,10171,0.9174311926605505
1003,10049,0.8256880733944955
1028,10013,2.064220183486239
1042,10024,0.6422018348623854
1011,10073,0.6880733944954129
1042,10196,1.6972477064220184
1028,10099,0.6422018348623854
1011,10184,1.926605504587156
1042,10048,0.22935779816513763
1013,10088,1.5137614678899083
1018,10157,0.7798165137614679
1019,10043,1.1926605504587156
1027,10123,0.5963302752293578
1013,10160,1.1009174311926606
1036,10050,1.0091743119266057
1015,10039,1.5137614678899083
1005,10056,0.7339449541284404
1010,10187,1.926605504587156
1000,10063,0.6422018348623854
1049,10068,1.146788990825688
1041,10136,0.7798165137614679
1032,10152,1.5596330275229358
1002,10184,0.8256880733944955
1044,10198,2.064220183486239
1012,10101,0.5504587155963303
1000,10064,1.1009174311926606
1006,10110,0.27522935779816515
1019,10126,1.5596330275229358
1017,10194,0.7339449541284404
1019,10180,2.4770642201834865
1021,10189,1.3761467889908259
1009,10004,1.4220183486238533
1025,10188,0.5963302752293578
1045,10191,2.706422018348624
1012,10061,1.5137614678899083
1011,10060,2.8440366972477067
1034,10186,1.5596330275229358
1046,10027,1.3761467889908259
1032,10061,1.743119266055046
1024,10096,1.926605504587156
1027,10125,1.8807339449541285
1014,10116,2.2018348623853212
1035,10055,2.7981651376146788
1043,10043,0.22935779816513763
1015,10111,1.926605504587156
1033,10190,1.5137614678899083
1019,10184,1.1926605504587156
1010,10065,0.963302752293578
1027,10197,0.9174311926605505
1030,10125,3.532110091743119
1024,10057,0.1834862385321101
1014,10077,0.6422018348623854
1022,10118,0.5963302752293578
1046,10143,1.3302752293577982
1037,10103,0.7798165137614679
1037,10087,1.5137614678899083
1047,10185,1.5137614678899083
1007,10082,0.7798165137614679
1009,10124,1.8807339449541285
1031,10101,0.6880733944954129
1007,10165,2.064220183486239
1025,10005,2.0183486238532113
1043,10091,1.8807339449541285
1003,10112,0.1834862385321101
1042,10046,1.1926605504587156
1006,10055,2.064220183486239
1026,10118,3.211009174311927
1039,10029,0.22935779816513763
1022,10004,2.064220183486239
1005,10172,1.5137614678899083
1023,10126,1.1926605504587156
1009,10024,1.743119266055046
1003,10073,0.7339449541284404
1000,10066,1.146788990825688
1007,10112,2.6605504587155964
1007,10043,1.6972477064220184
1042,10158,0.7798165137614679
1041,10151,1.4220183486238533
1043,10010,0.8256880733944955
1028,10066,2.0183486238532113
1013,10192,1.1009174311926606
1048,10193,0.963302752293578
1018,10071,1.743119266055046
1022,10105,0.22935779816513763
1046,10114,0.5963302752293578
1019,10062,1.1926605504587156
1011,10097,2.0183486238532113
1008,10088,1.1009174311926606
1004,10014,0.22935779816513763
1012,10124,0.7339449541284404
1032,10100,2.064220183486239
1025,10113,0.6422018348623854
1011,10115,1.8807339449541285
1045,10057,1.926605504587156
1009,10106,1.0550458715596331
1043,10170,1.651376146788991
1048,10072,2.293577981651376
1017,10182,0.13761467889908258
1015,10046,2.1100917431192663
1014,10184,2.7522935779816518
1013,10085,1.5596330275229358
1019,10053,1.146788990825688
1048,10107,0.8256880733944955
1031,10009,0.7339449541284404
1015,10140,1.146788990825688
1011,10104,2.8440366972477067
1016,10031,0.7339449541284404
1006,10131,1.6972477064220184
1001,10016,0.7798165137614679
1027,10092,1.6972477064220184
1028,10187,1.3302752293577982
1017,10133,0.7798165137614679
1027,10013,1.146788990825688
1049,10179,1.146788990825688
1032,10086,2.431192660550459
1038,10188,1.743119266055046
1006,10028,1.6972477064220184
1029,10013,1.743119266055046
1006,10195,0.8256880733944955
1025,10135,0.9174311926605505
1025,10062,1.4220183486238533
1001,10065,1.8807339449541285
1049,10161,0.7798165137614679
1003,10011,1.5596330275229358
1012,10040,2.8440366972477067
1019,10067,0.871559633027523
1024,10143,1.926605504587156
1048,10046,0.1834862385321101
1022,10030,1.743119266055046
1024,10108,1.1926605504587156
1031,10004,2.431192660550459
1041,10092,1.4220183486238533
1023,10134,0.7798165137614679
1017,10008,0.7798165137614679
1043,10114,1.1926605504587156
1003,10166,2.2477064220183487
1049,10185,1.926605504587156
1011,10071,0.5504587155963303
1010,10108,2.064220183486239
1025,10140,1.5596330275229358
1001,10051,0.22935779816513763
1014,10104,0.8256880733944955
1008,10188,1.3761467889908259
1048,10154,0.6422018348623854
1013,10180,1.5596330275229358
1025,10111,1.3761467889908259
1019,10058,0.22935779816513763
1028,10179,1.146788990825688
1044,10040,0.8256880733944955
1019,10026,0.963302752293578
1010,10054,0.7339449541284404
1026,10178,1.1009174311926606
1049,10151,1.1926605504587156
1043,10148,0.22935779816513763
1032,10107,0.963302752293578
1042,10003,1.6972477064220184
1030,10187,1.3761467889908259
1029,10056,1.743119266055046
1033,10092,1.5137614678899083
1016,10043,1.4220183486238533
1049,10019,1.3761467889908259
1023,10085,2.4770642201834865
1040,10144,1.8807339449541285
1009,10057,1.6972477064220184
1022,10085,1.5596330275229358
1048,10029,0.7798165137614679
1023,10037,0.5045871559633028
1012,10060,0.7798165137614679
1049,10086,0.5963302752293578
1000,10158,2.2477064220183487
1028,10100,1.146788990825688
1035,10018,0.7798165137614679
1031,10081,1.0550458715596331
1014,10188,1.146788990825688
1002,10001,1.1009174311926606
1007,10105,0.5504587155963303
1017,10060,1.146788990825688
1038,10003,1.1009174311926606
1049,10096,1.1009174311926606
1012,10085,1.146788990825688
1028,10055,1.651376146788991
1008,10107,1.1926605504587156
1023,10077,1.5596330275229358
1023,10131,1.6972477064220184
1035,10023,1.1009174311926606
1031,10198,1.926605504587156
1042,10111,1.5596330275229358
1049,10088,3.211009174311927
1007,10032,2.8440366972477067
1043,10164,1.743119266055046
1032,10151,1.5596330275229358
1012,10017,2.293577981651376
1012,10025,0.963302752293578
1038,10198,2.9357798165137616
1029,10188,2.0183486238532113
1048,10028,2.064220183486239
1016,10169,1.146788990825688
1039,10131,0.7798165137614679
1003,10114,0.8256880733944955
1023,10103,1.6972477064220184
1005,10159,1.146788990825688
1049,10044,0.1834862385321101
1003,10023,1.5137614678899083
1005,10007,2.614678899082569
1037,10080,0.5045871559633028
1022,10030,2.4770642201834865
1011,10187,1.3761467889908259
1026,10066,1.5137614678899083
1048,10119,1.651376146788991
1013,10011,0.8256880733944955
1017,10178,1.651376146788991
1015,10179,2.1100917431192663
1003,10117,1.834862385321101
1030,10025,1.146788990825688
1001,10199,1.834862385321101
1001,10182,1.5596330275229358
1041,10018,1.3761467889908259
1024,10065,0.7798165137614679
1039,10183,0.8256880733944955
1011,10137,1.1926605504587156
1003,10148,1.146788990825688
1033,10126,1.1009174311926606
1016,10040,1.5137614678899083
1037,10164,1.146788990825688
1008,10077,2.064220183486239
1038,10181,0.8256880733944955
1001,10002,0.9174311926605505
1038,10008,1.926605504587156
1024,10049,1.4678899082568808
1044,10005,0.5504587155963303
1037,10004,2.7522935779816518
1009,10081,1.5596330275229358
1027,10147,1.8807339449541285
1024,10062,1.5596330275229358
1013,10049,2.6605504587155964
1025,10017,2.2018348623853212
1008,10148,1.743119266055046
1001,10138,1.4678899082568808
1034,10012,2.7981651376146788
1028,10100,0.7798165137614679
1009,10104,2.293577981651376
1027,10103,1.4678899082568808
1001,10124,0.8256880733944955
1012,10070,0.7798165137614679
1035,10126,1.6055045871559634
1037,10014,0.7798165137614679
1027,10076,1.5137614678899083
1007,10121,2.293577981651376
1001,10022,0.5963302752293578
1035,10051,2.431192660550459
1010,10022,0.8256880733944955
1027,10152,1.926605504587156
1009,10010,1.0091743119266057
1016,10165,2.0183486238532113
1032,10022,0.8256880733944955
1001,10122,1.146788990825688
1021,10173,0.5504587155963303
1030,10091,2.385321100917431
1034,10008,0.6422018348623854
1007,10049,2.431192660550459
1043,10071,0.6422018348623854
1034,10097,1.5137614678899083
1017,10000,1.146788990825688
1012,10176,1.1926605504587156
1036,10076,1.1926605504587156
1004,10090,1.743119266055046
1030,10091,1.8807339449541285
1003,10154,1.6055045871559634
1047,10172,0.5504587155963303
1021,10145,0.22935779816513763
1014,10051,2.4770642201834865
1039,10136,1.651376146788991
1029,10161,2.6605504587155964
1043,10170,0.6422018348623854
1004,10119,0.7798165137614679
1011,10014,0.8256880733944955
1033,10186,1.1926605504587156
1012,10122,0.1834862385321101
1009,10114,0.5504587155963303
1007,10093,0.6422018348623854
1017,10126,1.651376146788991
1035,10166,0.7339449541284404
1004,10102,1.6972477064220184
1011,10103,0.8256880733944955
1036,10110,0.963302752293578
1028,10059,1.0091743119266057
1002,10139,2.0183486238532113
1016,10051,0.5963302752293578
1020,10071,0.22935779816513763
1004,10058,0.22935779816513763
1021,10032,1.3761467889908259
1036,10128,0.5504587155963303
1036,10140,0.963302752293578
1039,10023,0.27522935779816515
1028,10000,2.614678899082569
1041,10038,0.6422018348623854
1027,10109,1.8807339449541285
1031,10024,1.926605504587156
1029,10199,0.9174311926605505
1011,10114,2.7981651376146788
1041,10125,2.1100917431192663
1021,10040,1.146788990825688
1041,10150,2.2477064220183487
1039,10143,2.2477064220183487
1037,10136,1.743119266055046
1005,10164,1.1926605504587156
1038,10038,2.1100917431192663
1046,10180,0.7339449541284404
1025,10128,1.4678899082568808
1049,10174,0.7798165137614679
1043,10038,1.7889908256880735
1004,10144,2.064220183486239
1032,10196,2.8899082568807337
1020,10110,1.7889908256880735
1034,10157,0.7798165137614679
1043,10151,1.1926605504587156
1000,10081,2.5229357798165135
1022,10113,0.27522935779816515
1002,10101,2.2477064220183487
1036,10167,1.6055045871559634
1029,10091,1.1926605504587156
1001,10087,2.6605504587155964
1048,10187,0.8256880733944955
1004,10123,1.743119266055046
1024,10123,1.7889908256880735
1006,10180,0.13761467889908258
1049,10184,1.651376146788991
1041,10072,2.431192660550459
1026,10174,2.2477064220183487
1024,10056,0.27522935779816515
1012,10138,1.1926605504587156
1030,10060,0.6422018348623854
1009,10080,1.146788990825688
1003,10043,1.146788990825688
1046,10093,0.8256880733944955
1029,10083,0.7798165137614679
1005,10086,1.5137614678899083
1022,10169,1.8807339449541285
1012,10176,1.8807339449541285
1015,10087,1.743119266055046
1002,10196,1.1926605504587156
1040,10015,2.4770642201834865
1040,10142,0.7798165137614679
1046,10168,0.22935779816513763
1044,10000,1.1009174311926606
1024,10160,2.064220183486239
1012,10033,1.8807339449541285
1027,10062,0.09174311926605505
1005,10166,0.7798165137614679
1026,10150,2.3394495412844036
1027,10142,0.1834862385321101
1019,10129,2.431192660550459
1012,10032,1.926605504587156
1015,10129,1.3302752293577982
1005,10100,1.743119266055046
1006,10087,1.1926605504587156
1007,10091,1.146788990825688
1013,10036,1.743119266055046
1015,10162,0.7798165137614679
1032,10096,1.5596330275229358
1015,10020,1.5137614678899083
1006,10119,2.293577981651376
1009,10015,1.146788990825688
1022,10041,0.22935779816513763
1000,10091,0.8256880733944955
1028,10097,1.5137614678899083
1024,10070,0.1834862385321101
1013,10045,1.0091743119266057
1037,10147,1.1926605504587156
1019,10081,1.1926605504587156
1043,10086,1.5137614678899083
1031,10163,1.4678899082568808
1000,10199,1.1009174311926606
1002,10143,0.6422018348623854
1048,10101,1.5596330275229358
1034,10035,2.4770642201834865
1039,10096,2.3394495412844036
1020,10106,2.4770642201834865
1034,10172,1.3761467889908259
1026,10145,1.8807339449541285
1023,10023,0.8256880733944955
1047,10080,0.6422018348623854
1020,10049,0.5963302752293578
1047,10049,1.743119266055046
1012,10094,1.5137614678899083
1040,10012,2.6605504587155964
1031,10119,0.7339449541284404
1045,10068,0.963302752293578
1032,10053,1.1926605504587156
1033,10044,1.146788990825688
1007,10146,0.5045871559633028
1043,10168,0.27522935779816515
1043,10018,0.6422018348623854
1040,10079,0.7798165137614679
1049,10096,1.834862385321101
1000,10015,1.1926605504587156
1036,10084,0.5963302752293578
1001,10111,0.27522935779816515
1016,10187,0.1834862385321101
1044,10034,1.743119266055046
1044,10054,1.0550458715596331
1000,10089,1.1009174311926606
1037,10138,0.27522935779816515
1023,10163,1.1009174311926606
1003,10108,2.7981651376146788
1011,10131,2.2477064220183487
1011,10030,1.926605504587156
1044,10095,1.2385321100917432
1017,10046,1.146788990825688
1016,10132,0.7798165137614679
1035,10035,1.1926605504587156
1042,10140,2.8440366972477067
1035,10188,0.7798165137614679
1023,10114,1.1926605504587156
1032,10167,1.5137614678899083
1037,10097,1.146788990825688
1007,10114,0.5963302752293578
1029,10169,1.743119266055046
1049,10011,1.926605504587156
1045,10136,1.1009174311926606
1039,10117,1.1926605504587156
1031,10166,0.7798165137614679
1004,10108,1.5137614678899083
1049,10170,2.293577981651376
1046,10128,0.5963302752293578
1037,10079,2.293577981651376
1008,10025,1.1926605504587156
1021,10096,1.4678899082568808
1024,10179,1.651376146788991
1030,10110,1.4220183486238533
1003,10183,1.5137614678899083
1044,10193,1.743119266055046
1005,10081,0.6422018348623854
1037,10062,0.6880733944954129
1024,10085,0.7798165137614679
1025,10074,1.0091743119266057
1006,10153,2.431192660550459
1003,10192,2.064220183486239
1047,10097,1.5596330275229358
1044,10111,1.926605504587156
1003,10029,2.4770642201834865
1045,10174,0.6422018348623854
1022,10113,1.5137614678899083
1019,10090,2.293577981651376
1046,10040,1.1926605504587156
1013,10062,1.743119266055046
1035,10126,0.8256880733944955
1032,10041,2.614678899082569
1004,10030,1.4220183486238533
1014,10135,2.0183486238532113
1047,10106,2.8440366972477067
1027,10025,1.0091743119266057
1035,10127,1.8807339449541285
1000,10137,1.5596330275229358
1029,10081,1.651376146788991
1021,10011,2.4770642201834865
1020,10123,2.431192660550459
1000,10185,1.1009174311926606
1012,10123,0.5504587155963303
1022,10128,1.1926605504587156
1016,10145,0.7339449541284404
1022,10031,1.5596330275229358
1028,10146,1.2844036697247707
1036,10197,1.146788990825688
1016,10178,1.6972477064220184
1034,10005,2.0183486238532113
1029,10122,0.7339449541284404
1031,10034,0.6422018348623854
1033,10103,2.8440366972477067
1015,10080,0.7339449541284404
1043,10096,0.5963302752293578
1023,10052,1.926605504587156
1025,10158,0.5504587155963303
1047,10197,2.3394495412844036
1000,10070,2.431192660550459
1010,10041,1.926605504587156
1037,10014,1.8807339449541285
1045,10149,0.8256880733944955
1021,10068,1.1926605504587156
1033,10142,1.6972477064220184
1020,10130,1.1009174311926606
1013,10005,1.6972477064220184
1000,10092,0.1834862385321101
1002,10194,1.0091743119266057
1046,10019,1.146788990825688
1028,10136,1.1926605504587156
1034,10052,0.7339449541284404
1025,10188,2.4770642201834865
1007,10140,1.2385321100917432
1017,10104,1.1926605504587156
1032,10160,2.7981651376146788
1011,10065,1.1926605504587156
1049,10182,1.1009174311926606
1029,10158,0.7798165137614679
1044,10037,1.5137614678899083
1010,10030,1.8807339449541285
1021,10028,1.5137614678899083
1004,10007,1.1926605504587156
1042,10125,1.0091743119266057
1020,10035,3.853211009174312
1043,10199,1.5137614678899083
1015,10029,1.1009174311926606
1031,10002,1.1926605504587156
1016,10105,0.27522935779816515
1038,10156,0.7798165137614679
1030,10169,0.5963302752293578
1003,10115,0.5963302752293578
1023,10131,0.7339449541284404
1028,10144,0.7798165137614679
1012,10069,0.5045871559633028
1029,10169,0.7339449541284404
1034,10131,1.0550458715596331
1016,10038,1.1009174311926606
1014,10140,1.0091743119266057
1036,10161,1.5137614678899083
1021,10034,1.8807339449541285
1049,10044,1.146788990825688
1043,10088,1.743119266055046
1024,10068,1.146788990825688
1037,10120,0.22935779816513763
1015,10010,1.0091743119266057
1043,10020,1.6972477064220184
1047,10019,0.5504587155963303
1015,10065,0.1834862385321101
1008,10042,1.1926605504587156
1001,10136,1.5137614678899083
1010,10138,1.5596330275229358
1013,10143,1.0091743119266057
1017,10184,2.2477064220183487
